type,measure,ICC,F,df1,df2,p,lower bound,upper bound,10%,90%
ICC2,42_17,0.23224557671676957,1.7758608373955471,30,30,0.17576681109399817,-0.6009683152133732,0.8351289145430737,0.4431016141560223,-0.00950827436610549
ICC3,42_17,0.23496855039373968,1.7758608373955471,30,30,0.17576681109399817,-0.6184131064537117,0.8376412172738108,0.4431016141560223,-0.01651585507603659
ICC2,42_18,0.09516260895391492,1.2647011714426537,30,30,0.3148881574993741,-0.6435229538815432,0.7864814415227237,0.141945345966009,-0.08891899731760566
ICC3,42_18,0.10375541846406366,1.2647011714426537,30,30,0.3148881574993741,-0.7059963815046502,0.7968176865092698,0.1434840078192749,-0.11215041628065932
ICC2,42_19,0.2860699185955712,1.9019653713197024,30,30,0.091893718848367,-0.570668549939845,0.854131371575332,0.4554569153676441,0.15052678734143807
ICC3,42_19,0.2901216754485012,1.9019653713197024,30,30,0.091893718848367,-0.5906285040474749,0.8568556677161795,0.45545691542957456,0.14316539094898725
ICC2,42_2,0.2682840238391787,1.880323986153708,30,30,0.12794448145463672,-0.5749707270677895,0.8465773073292167,0.5245664518175323,0.09838331730740046
ICC3,42_2,0.2715904459105342,1.880323986153708,30,30,0.12794448145463672,-0.5975764987993908,0.84980478923176,0.5202371271490258,0.09063026688637632
ICC2,42_20,0.32869123470581185,2.225788800250671,30,30,0.0793394536091765,-0.5072427142642215,0.863440296152861,0.5616702277895599,0.15981159936003156
ICC3,42_20,0.34152534768517356,2.225788800250671,30,30,0.0793394536091765,-0.5429017033899893,0.8695852587634453,0.5602116369498115,0.1391518645361658
ICC2,42_21,0.3382369362894796,2.3299341058979848,30,30,0.085763644922636,-0.4987298034416721,0.8650767556434321,0.6100218545543876,0.14755552831682223
ICC3,42_21,0.34892111993478897,2.3299341058979848,30,30,0.085763644922636,-0.5310445442752153,0.8706380883090086,0.6073524496016274,0.1356595823430576
ICC2,42_22,0.2745820008526752,1.937450026047299,30,30,0.12851005815820113,-0.5593779195809239,0.8471866092539939,0.5384944428811815,0.09561153012648846
ICC3,42_22,0.28002334236409937,1.937450026047299,30,30,0.12851005815820113,-0.5891903262307343,0.851693697545491,0.5384665962089366,0.0906220638432155
ICC2,42_23,0.1405067907117667,1.3995906758127352,30,30,0.25744523438825695,-0.6196945587326904,0.8008960825402459,0.2413476316831214,-0.06681258265287757
ICC3,42_23,0.14636935795977218,1.3995906758127352,30,30,0.25744523438825695,-0.6809524066279797,0.8109955665799068,0.24379020318086564,-0.07300179805817408
ICC2,42_24,0.31031620662697224,2.2401390594751,30,30,0.08872660557830246,-0.5199907074751258,0.8602116009328946,0.5189285581284192,0.12522303263678292
ICC3,42_24,0.33374705504920965,2.2401390594751,30,30,0.08872660557830246,-0.5447231731891066,0.8669071698161581,0.5269285909071247,0.0889224376914276
ICC2,42_25,0.08016227913285516,1.2541054804623322,30,30,0.34872643516893576,-0.6399951038025768,0.779420743642532,0.0701253375788997,-0.16447880429634298
ICC3,42_25,0.09159374450182714,1.2541054804623322,30,30,0.34872643516893576,-0.7096141529088079,0.791370297513694,0.07118033061171154,-0.19767207194869577
ICC2,42_26,0.2721607138560335,1.8902934035696224,30,30,0.10460074531937431,-0.5525032974794829,0.8475646988849392,0.46207794037734146,0.12423810743248188
ICC3,42_26,0.2818895070389061,1.8902934035696224,30,30,0.10460074531937431,-0.594183328988841,0.8539602505391053,0.46347523033093374,0.11572264104128774
ICC2,42_27,0.1849132500831167,1.57553643956287,30,30,0.21295105682885176,-0.6025438028255294,0.8170255759583452,0.3505575231704093,-0.03151797382707017
ICC3,42_27,0.1916782854863766,1.57553643956287,30,30,0.21295105682885176,-0.6504899072695938,0.8248569967045974,0.35128071424964336,-0.03948514131656808
ICC2,42_28,0.3902871068549609,2.533107492200791,30,30,0.0481394242857931,-0.4769653814867517,0.8815763819972708,0.6118095709241105,0.22087221458856204
ICC3,42_28,0.3955452991454123,2.533107492200791,30,30,0.0481394242857931,-0.4970522983902418,0.8842836214970734,0.6110892788895887,0.21103865039337097
ICC2,42_29,0.44220626742374974,3.0235001935382915,30,30,0.03046707814370414,-0.41625431915929656,0.8945613578322226,0.6678749798916672,0.2725417384237261
ICC3,42_29,0.45465217537661545,3.0235001935382915,30,30,0.03046707814370414,-0.43439552313860424,0.8986350966531824,0.6672861861041649,0.26294723545899545
ICC2,42_3,0.3150654991223829,2.1435957271980115,30,30,0.09818675023995647,-0.5354299637663806,0.859941197315866,0.545770791607448,0.10651539979711956
ICC3,42_3,0.31981307650609786,2.1435957271980115,30,30,0.09818675023995647,-0.5576614703708029,0.8630979785111906,0.5446301506192277,0.09887671603597478
ICC2,42_30,0.3845772203144631,2.4984146806346312,30,30,0.05055006075674508,-0.479351196075417,0.8799634732444815,0.6289209716382278,0.2374113835413635
ICC3,42_30,0.39105671926539826,2.4984146806346312,30,30,0.05055006075674508,-0.5015053566914134,0.8831119692241248,0.6265582279439991,0.23161489452704004
ICC2,42_31,0.27139532174802594,2.084393617774353,30,30,0.17806304853226398,-0.5494621719216615,0.8425631368362373,0.6162957545076664,0.05684393850978453
ICC3,42_31,0.27561099029375213,2.084393617774353,30,30,0.17806304853226398,-0.5757860025233059,0.846604898334162,0.6162957545076664,0.05260317379788215
ICC2,42_32,0.395622318385849,2.5481913728420533,30,30,0.03562633919558936,-0.4664277929872227,0.8837497424917524,0.5797072568254563,0.25454051708340397
ICC3,42_32,0.40712396395659783,2.5481913728420533,30,30,0.03562633919558936,-0.4915961041649496,0.8880369102024503,0.5723876507866988,0.2421266482184931
ICC2,42_33,0.15070855502714212,1.4411367038439475,30,30,0.25724493304645174,-0.6421948496483043,0.807576039518681,0.25136561469680474,-0.0904341493105332
ICC3,42_33,0.15339430273338792,1.4411367038439475,30,30,0.25724493304645174,-0.6745641247579859,0.8126362855059742,0.25136561469680474,-0.09606684300803024
ICC2,42_34,0.24517430216816963,1.8412763117484332,30,30,0.11466210687105864,-0.5208646310651023,0.8367267282907468,0.4395786268913173,0.1297097978037164
ICC3,42_34,0.2711235812501314,1.8412763117484332,30,30,0.11466210687105864,-0.6019807847058496,0.8507239948340326,0.4540048396910616,0.09471043959380931
ICC2,42_35,0.1595936203557644,1.5055841586766907,30,30,0.2575384427946208,-0.6292702691972432,0.80963260743541,0.3036143551971169,-0.07534565893908285
ICC3,42_35,0.16482268156069296,1.5055841586766907,30,30,0.2575384427946208,-0.6643937049064907,0.8152313272555672,0.3036143551971169,-0.08982809823323679
ICC2,42_36,0.3928870619768164,2.51763161835703,30,30,0.03672729879222516,-0.4767316811153698,0.8834377781226647,0.5711413137572712,0.25548569809790994
ICC3,42_36,0.4020669819185402,2.51763161835703,30,30,0.03672729879222516,-0.49628687996576226,0.8867828324219774,0.5671363201086566,0.23850542097875893
ICC2,42_37,0.18850675376471457,1.5990717126208749,30,30,0.20400546321810037,-0.5915225635343003,0.8179653983517741,0.352552120696527,-0.02271072825651307
ICC3,42_37,0.19865095740844504,1.5990717126208749,30,30,0.20400546321810037,-0.6462060129269879,0.8271433320956506,0.3553430327044812,-0.0402282545966004
ICC2,42_38,0.12406832230336236,1.3663085984958443,30,30,0.294290909647813,-0.6573123522021608,0.7990455823809216,0.1851542261380973,-0.12424074282555898
ICC3,42_38,0.12854524688202412,1.3663085984958443,30,30,0.294290909647813,-0.6886084412726048,0.8040655510877799,0.1851542261380973,-0.13437662504276854
ICC2,42_39,0.382101209789423,2.3931464627363725,30,30,0.03664772618638429,-0.49679892839303047,0.8811361281984778,0.5536179715247567,0.25742683164953606
ICC3,42_39,0.386762250054224,2.3931464627363725,30,30,0.03664772618638429,-0.5129966147108626,0.8833693622155895,0.5513345288422957,0.2485992412048387
ICC2,42_4,0.16059464031547074,1.4618115399123626,30,30,0.23640710433220027,-0.620958575525483,0.8089156078888943,0.28029096610341264,-0.05830525206893736
ICC3,42_4,0.16457349976672178,1.4618115399123626,30,30,0.23640710433220027,-0.6696496274653068,0.8168037810194804,0.2807441995520493,-0.06383522110530929
ICC2,42_40,0.36101812455665,2.335577600602043,30,30,0.04398354462329527,-0.49615000858425473,0.8753409775328123,0.5158310931174379,0.22606810945556563
ICC3,42_40,0.3752300994045393,2.335577600602043,30,30,0.04398354462329527,-0.5221288942588465,0.8801598441340538,0.5153631858692986,0.20800383058686472
ICC2,42_41,0.4423540025422305,2.834714133580064,30,30,0.0261786491817225,-0.4348764883570444,0.8954748383332114,0.6675863740212993,0.3330886377021556
ICC3,42_41,0.44681714640737935,2.834714133580064,30,30,0.0261786491817225,-0.4519169428918387,0.897673424345737,0.6669891519887952,0.3280741043428893
ICC2,42_5,0.10933419209583904,1.3084677797383673,30,30,0.3173701335921786,-0.6785803156066439,0.7950842473996894,0.17668009612899993,-0.1134793970669858
ICC3,42_5,0.11101559341322367,1.3084677797383673,30,30,0.3173701335921786,-0.6991299069863837,0.7982380143116465,0.17668009612899993,-0.1186240998259952
ICC2,42_6,0.31654348769988816,2.1935352131371406,30,30,0.07309044257409689,-0.482861581582498,0.8581133103313524,0.49605495556026313,0.1286118559037956
ICC3,42_6,0.33895545135105026,2.1935352131371406,30,30,0.07309044257409689,-0.54717516117252,0.8694820770737511,0.4964882598652588,0.1243596540583468
ICC2,42_7,0.1976309652937812,1.6198332167332177,30,30,0.21080489205809144,-0.6182417213708956,0.8231746767855718,0.37702193123964217,-0.04588650840223274
ICC3,42_7,0.20009026679485337,1.6198332167332177,30,30,0.21080489205809144,-0.6433850666595536,0.8269708311039952,0.37702193123964217,-0.0487911059847195
ICC2,42_8,0.2770987641541103,1.9507763042511004,30,30,0.1254235913202117,-0.567998502058321,0.8494792020650379,0.5280826845602957,0.09061308066068094
ICC3,42_8,0.2826971453554636,1.9507763042511004,30,30,0.1254235913202117,-0.5872419209941405,0.8525473711275091,0.5280826845479041,0.07471253630080779
ICC2,42_9,0.31916085132309524,2.228697892388062,30,30,0.10648211729087084,-0.5059534010237924,0.8575765005391844,0.610186500667602,0.10950252169994934
ICC3,42_9,0.3264736623362039,2.228697892388062,30,30,0.10648211729087084,-0.5474688255185075,0.8639148675653447,0.6087440693807964,0.10634823265789624
ICC2,43_0,0.36356399543609885,2.34634967878992,30,30,0.05935009818779829,-0.505263868442532,0.874779495591403,0.5946168637483028,0.21691260203024487
ICC3,43_0,0.3677817857333951,2.34634967878992,30,30,0.05935009818779829,-0.5232318571639087,0.8771800947101287,0.5928694680100183,0.20868472049697184
ICC2,43_1,0.2324782336951891,1.7410795182299523,30,30,0.1652641885606877,-0.6034098598824659,0.836060299363894,0.4662318882639197,0.02393906558418693
ICC3,43_1,0.23562361659015144,1.7410795182299523,30,30,0.1652641885606877,-0.6215840527284909,0.8386562821934049,0.4662318882639197,0.01366462084673209
ICC2,43_10,0.44858392823465815,3.03767908585437,30,30,0.03276144841690318,-0.423733649761025,0.8965448616961655,0.7051405021671548,0.30262350129733406
ICC3,43_10,0.4568018061694048,3.03767908585437,30,30,0.03276144841690318,-0.4319909822089506,0.8989856599116979,0.7032715124543253,0.28928541539094776
ICC2,43_11,0.5049189632289691,3.4424706242842498,30,30,0.01571602085803349,-0.36745665879681777,0.9104197903624016,0.7198171599672246,0.3811067092692178
ICC3,43_11,0.5108027066205252,3.4424706242842498,30,30,0.01571602085803349,-0.37761400295520486,0.91232540513713,0.7153859350961467,0.3722370803294433
ICC2,43_12,0.4091235515886279,2.6284520405212457,30,30,0.03638320810187404,-0.4681933773362135,0.8872237477526232,0.6131681790765008,0.26044731218297734
ICC3,43_12,0.41288909487898096,2.6284520405212457,30,30,0.03638320810187404,-0.4829068410927516,0.8891296534880799,0.611207409494718,0.2540759738138163
ICC2,43_13,0.29428858702214483,2.046570131124248,30,30,0.11516632452482212,-0.5538559382659679,0.8542806839585629,0.5028159576694593,0.05474340317747847
ICC3,43_13,0.2998052424670954,2.046570131124248,30,30,0.11516632452482212,-0.572776941818014,0.8572264657143254,0.5028159576902005,0.04256328109733182
ICC2,43_14,0.05074805953211479,1.1358205088897917,30,30,0.4032708695384284,-0.689225465950109,0.7715038664173406,0,-0.1858383674091557
ICC3,43_14,0.05368705975970674,1.1358205088897917,30,30,0.4032708695384284,-0.7315041767142877,0.7784234571379652,0,-0.19168331755041973
ICC2,43_15,0.3145604499066614,2.1318319853462064,30,30,0.0863425803233562,-0.5233726909142628,0.8597085189565444,0.5344422721462809,0.13972284796751172
ICC3,43_15,0.3240804711543678,2.1318319853462064,30,30,0.0863425803233562,-0.5576654949360103,0.8650265084263629,0.5328892757052215,0.1319344002584692
ICC2,43_16,0.30656493303527255,2.0742510869912607,30,30,0.0978885520969308,-0.5477469472585432,0.8586845579780911,0.5165143113255675,0.11324303185614017
ICC3,43_16,0.31257407779071056,2.0742510869912607,30,30,0.0978885520969308,-0.5662992455791669,0.8615381520111748,0.5147891956493985,0.09991809657093834
ICC2,43_17,0.4814645405787365,3.214327182656669,30,30,0.02137096844654324,-0.38806557752706866,0.9044100824376776,0.7379040017022267,0.37482748012962475
ICC3,43_17,0.48638786176108506,3.214327182656669,30,30,0.02137096844654324,-0.4053328414973096,0.9065821192908168,0.7292399404875689,0.36977828148977954
ICC2,43_18,0.3426402405646149,2.336371631014428,30,30,0.06526219476314114,-0.4898452722759013,0.8679145679669137,0.5781417804319433,0.19479220532934977
ICC3,43_18,0.361577403923002,2.336371631014428,30,30,0.06526219476314114,-0.5263938822309036,0.8752188109913468,0.5832231858976908,0.17581924473469265
ICC2,43_19,0.5507390192512234,3.709523210655723,30,30,0.00289763003470877,-0.32275943155782616,0.9218509567665196,0.6903007031696822,0.4561180304853316
ICC3,43_19,0.55617535242532945,3.709523210655723,30,30,0.00289763003470877,-0.3360422784806716,0.9236555916704122,0.6802590842881294,0.4514315007054489
ICC2,43_2,0.3166252094079679,2.1155119022838367,30,30,0.09618108899874868,-0.5423141342220669,0.8611029516382555,0.5865511874176359,0.1508911898271097
ICC3,43_2,0.3200427714415088,2.1155119022838367,30,30,0.09618108899874868,-0.5598355375610946,0.8633942389804934,0.586551187400106,0.1465192559274469
ICC2,43_20,0.3051077511428252,2.056806011804439,30,30,0.0996494369667456,-0.550977605250971,0.8579452564171564,0.5289387356364261,0.12322179165874478
ICC3,43_20,0.308542164410123,2.056806011804439,30,30,0.0996494369667456,-0.5693646777947591,0.860459017781504,0.5275801664497831,0.12058695433737882
ICC2,43_21,0.22819272649558128,1.8282690404074844,30,30,0.16294360632704225,-0.5311988440988447,0.8271396454125,0.4246511238062283,-0.03058995179617002
ICC3,43_21,0.24703637486603897,1.8282690404074844,30,30,0.16294360632704225,-0.6097930601278542,0.8413694943247486,0.43907228567030815,-0.0449951931598942
ICC2,43_22,0.4007001939035991,2.53826171045658,30,30,0.03632093814589528,-0.4749118687501398,0.8852524108975044,0.6016199710644996,0.27744979218520416
ICC3,43_22,0.40569217463853047,2.53826171045658,30,30,0.03632093814589528,-0.4930088898913921,0.8876685917266984,0.5988509986970494,0.27082198364272986
ICC2,43_23,0.4713208451814831,3.0948909770402353,30,30,0.0177471250535018,-0.406343478674418,0.9030030707701336,0.67981293586136,0.3498114604601612
ICC3,43_23,0.47850429883878154,3.0948909770402353,30,30,0.0177471250535018,-0.4182311593778138,0.9052997654273376,0.675787033014368,0.3380853205256
ICC2,43_24,0.37398860550770063,2.4708634140879524,30,30,0.05047139906967277,-0.47669475839970127,0.8767572620172677,0.5743452112133504,0.20971517255993083
ICC3,43_24,0.3864381298755944,2.4708634140879524,30,30,0.05047139906967277,-0.5058199577518049,0.8820291018587061,0.571445321329759,0.1889767724671205
ICC2,43_25,0.20929441923686856,1.742934332856869,30,30,0.18265359209814352,-0.5627297402680709,0.8239721280440129,0.42702105240958177,-8.49097121515735e-4
ICC3,43_25,0.22645311682035557,1.742934332856869,30,30,0.18265359209814352,-0.6241809699640256,0.8351260041346847,0.4356583227476409,-0.03701695987522036
ICC2,43_26,0.3063325273389348,2.0378311391476136,30,30,0.09030976506514891,-0.5534174068587977,0.8591430407877989,0.5033618675763819,0.13209731972751615
ICC3,43_26,0.3098852361692578,2.0378311391476136,30,30,0.09030976506514891,-0.5710060114442943,0.8614911779994392,0.5033618675633638,0.12336311763184664
ICC2,43_27,0.5061667950895826,3.2970262751571333,30,30,0.00758535414678911,-0.3739754339910171,0.911626392735742,0.671451908790129,0.397409243419556
ICC3,43_27,0.5101489284349293,3.2970262751571333,30,30,0.00758535414678911,-0.38880205900572634,0.9132767885553296,0.6690302465637636,0.39294853381703854
ICC2,43_28,0.5070714382746411,3.547354594447892,30,30,0.01799415200153051,-0.3565137867592246,0.9103167857278271,0.7545860252500546,0.3590158888191948
ICC3,43_28,0.5130292375692996,3.547354594447892,30,30,0.01799415200153051,-0.3697268095433387,0.9123911217671656,0.7513043448043968,0.35587602109138783
ICC2,43_29,0.3153880955190056,2.2178097401020977,30,30,0.09246198027381725,-0.4987805808904862,0.8580331809890165,0.577185511734915,0.1448246643374992
ICC3,43_29,0.33430067979430644,2.2178097401020977,30,30,0.09246198027381725,-0.5456422066155965,0.8668830068693474,0.5832307360889661,0.12745427404013324
ICC2,43_3,0.3030403672323962,2.0707830096109174,30,30,0.10870520993210477,-0.5530054157239289,0.8570451265950826,0.55745938588889,0.10761195901170044
ICC3,43_3,0.30602320290155544,2.0707830096109174,30,30,0.10870520993210477,-0.5687149915572516,0.8591488094911358,0.5555207080318538,0.1028881711521386
ICC2,43_30,0.3826473744432835,2.4480535186868275,30,30,0.04436733736639183,-0.4831066737371104,0.8797859271715971,0.58898519866909,0.23383467244902068
ICC3,43_30,0.3886829621423624,2.4480535186868275,30,30,0.04436733736639183,-0.5070726397011753,0.8831183847742503,0.5834170603641429,0.23011213133623243
ICC2,43_31,0.1695405443350941,1.528389478273827,30,30,0.2192098800870896,-0.5911543629686514,0.8103678011381695,0.3186308205474348,-0.03597932210465171
ICC3,43_31,0.18103792374188865,1.528389478273827,30,30,0.2192098800870896,-0.65842376891908,0.8219388718459278,0.32434215117201026,-0.04864990523626458
ICC2,43_32,0.36033479373568106,2.3332562997970094,30,30,0.06275473249584193,-0.5081887424671393,0.8738324054341882,0.5999889248514014,0.20539513407766077
ICC3,43_32,0.3646306845913373,2.3332562997970094,30,30,0.06275473249584193,-0.5253635265750682,0.876188492093648,0.5944137806857412,0.19889119888524265
ICC2,43_33,0.2853117555744701,2.0927304025806275,30,30,0.12674538871542457,-0.529366099051164,0.8486268226857,0.5875948081087274,0.0770735843331479
ICC3,43_33,0.29800410103871605,2.0927304025806275,30,30,0.12674538871542457,-0.5692053979838831,0.8557712879279861,0.5923419396364117,0.06003101973736005
ICC2,43_34,0.32967869389503085,2.148745581576381,30,30,0.06468309100775474,-0.5177012812467223,0.8649637912407927,0.4922650074597117,0.16524808463753154
ICC3,43_34,0.33843793159504854,2.148745581576381,30,30,0.06468309100775474,-0.5516712242131585,0.8700665461085472,0.4851292362492229,0.15369343709854685
ICC2,43_35,0.3079438414450015,2.105631375561719,30,30,0.08589758023279952,-0.5312953554066814,0.8586965612856106,0.5192610744362784,0.14743377789095136
ICC3,43_35,0.32017705251517975,2.105631375561719,30,30,0.08589758023279952,-0.561487973000227,0.8641501882845416,0.515176071733501,0.1278056596172396
ICC2,43_36,0.24755659350825407,1.8232124589384016,30,30,0.1465251582790929,-0.5762653229900033,0.8394367565012703,0.45328345311047047,0.02454927397351483
ICC3,43_36,0.254951108673884,1.8232124589384016,30,30,0.1465251582790929,-0.6079978559689125,0.8445263816832165,0.45251475713496503,0.0150194089796696
ICC2,43_37,0.347348451995887,2.2962591985932663,30,30,0.06200520112292298,-0.4933395739496154,0.868563919864448,0.5463442516775797,0.16854330341955767
