type,ICC,F,df1,df2,p,lower bound,upper bound,measure
ICC2,0.11298874532669925,1.2547628223010872,79,79,0.1576136920894013,-0.36850976588545253,0.5469786725609102,107_35
ICC2,0.11601087193971334,1.2624712640850524,79,79,0.1511867375952554,-0.36584556852459577,0.5491153876068274,107_36
ICC2,0.2961359735115549,1.8414579023015905,79,79,0.003634168178989918,-0.1917373870764933,0.6671010693494367,107_37
ICC2,0.32861538165674925,2.008253532978422,79,79,0.0011120070942977206,-0.1449514444883202,0.6842019869819161,107_38
ICC2,0.1771872831248358,1.432076163656647,79,79,0.056288648844426685,-0.30825776231757024,0.5906649291381444,107_39
ICC2,0.20695573337056888,1.5219273175006103,79,79,0.031885620775940586,-0.28188876107327104,0.6109011158760379,107_40
ICC2,0.2638541924724886,1.717743543548047,79,79,0.008600604750335925,-0.22465085602624396,0.6470680251781331,107_41
ICC2,0.06766703944467921,1.145156381480657,79,79,0.27417771069341,-0.4075599884216269,0.5142520201157533,107_42
ICC2,0.1413855584344012,1.3320675763341157,79,79,0.10238443662547794,-0.33806825058144085,0.565345557562564,107_43
ICC2,0.2780188625828545,1.770155474081925,79,79,0.005984882776733991,-0.21073360474450195,0.656012986952738,107_44
ICC2,0.12183455808906211,1.2774751824074133,79,79,0.13929094001616038,-0.3606897875415217,0.5532171732117601,107_45
ICC2,0.3094050770412442,1.8982553858750375,79,79,0.0024335513102783637,-0.17632952092910084,0.6748455846417689,107_46
ICC2,0.15774224655200283,1.3745700076527978,79,79,0.0797972450572749,-0.3282507106361438,0.578059763540947,107_47
ICC2,0.0751117173736995,1.1624233300056808,79,79,0.2525646996246976,-0.40125944290080695,0.5197172455693269,107_48
ICC2,0.36745168318855337,2.1618138043297814,79,79,3.6969737314273676e-4,-0.11327807184325474,0.7092184517804673,107_49
ICC2,0,1,79,79,0.5000000000000008,-0.46288484016336773,0.46288484016336773,107_50
ICC2,0.16075920201192004,1.3831062607950175,79,79,0.07583063170778152,-0.325473115255132,0.5801125554885581,107_51
ICC2,0,1,79,79,0.5000000000000008,-0.46288484016336773,0.46288484016336773,107_52
ICC2,0.23848299091403427,1.6263366098684542,79,79,0.016015420133420378,-0.2509607437358392,0.6312410233307175,107_53
ICC2,0.06278961391227056,1.1339925695326065,79,79,0.2888070581213955,-0.4116641406036936,0.5106519715925486,107_54
ICC2,0.010086843172600337,1.020379248630108,79,79,0.4643928036830763,-0.4548528099940767,0.4707407423055527,107_55
ICC2,0.15132478899130203,1.356614137018198,79,79,0.08874315635891904,-0.33413176881776535,0.573675649875271,107_56
ICC2,0.11576567290827529,1.2669212520634152,79,79,0.14757484593925896,-0.35418162788751745,0.5452838736783825,107_57
ICC2,0.24314953621273133,1.6425299259143333,79,79,0.014361347250118872,-0.24629776189977473,0.634206870458714,107_58
ICC2,0.055478228838465093,1.11747369228271,79,79,0.31138702677342034,-0.41778157049456455,0.5052262852990431,107_59
ICC2,0.19270239212361645,1.4883321663645557,79,79,0.03955232327060179,-0.282909212013499,0.5981403016556405,107_60
ICC2,0.3953780090976084,2.4169628708325517,79,79,5.930728991461761e-5,-0.07260501541849432,0.7248218344696589,107_61
ICC2,0.22654481013092126,1.5864681303653365,79,79,0.020896285852766566,-0.2621300682236335,0.6234355591503159,107_62
ICC2,0.28111560869499963,1.7957336706817695,79,79,0.005007579278501478,-0.19901856622474934,0.6559954095112692,107_63
ICC2,0.39734741574873056,2.318661617430519,79,79,1.1986555323043364e-4,-0.07852128489504705,0.7261815629549493,107_64
ICC2,0.20086146540732303,1.5026949814394888,79,79,0.03608626402411999,-0.2877541591411685,0.6069075296376676,107_65
ICC2,0.2740046213522642,1.7548384725606234,79,79,0.006656539262207955,-0.2148938911838038,0.6535340817733329,107_66
ICC2,0.1132872075902882,1.25552176208583,79,79,0.15697125078601992,-0.36824699536744626,0.5471899410544409,107_67
ICC2,0.15913925504422846,1.3785151251235994,79,79,0.0779417743342528,-0.32696556107091407,0.5790109679702717,107_68
ICC2,0.07251755276258016,1.1573058248113424,79,79,0.25884141427053237,-0.39958836234633727,0.5165457068989895,107_69
ICC2,0.17091037855291832,1.4122844482231334,79,79,0.06356299796621052,-0.316066548355424,0.586981150968353,107_70
ICC2,0.13889380642136046,1.3225939087585394,79,79,0.10811426898674435,-0.34541942672243225,0.5651148044422745,107_71
ICC2,0.3308036851090217,2.0791898484886904,79,79,6.690688215706876e-4,-0.13645559101285692,0.6853885839787385,107_72
ICC2,0.06412322225915401,1.1372906335363318,79,79,0.284431878874967,-0.4093086982923251,0.5112280353878682,107_73
ICC2,0.11783620782347501,1.2671526736157301,79,79,0.14738895820174158,-0.3642326765102138,0.5504032424182668,107_74
ICC2,0.3525595223531613,2.089087057499278,79,79,6.232136300943624e-4,-0.13016735683511388,0.7006191716507542,107_75
ICC2,0.29726350202875634,1.846016971900385,79,79,0.0035194250431005965,-0.19054309247252782,0.6677857945115001,107_76
ICC2,0.1250930217415332,1.2859573071197472,79,79,0.13291522602602188,-0.3577924122386656,0.5555032280331207,107_77
ICC2,0.26663054583774237,1.7371367152615231,79,79,0.007524192866485447,-0.2154595945947587,0.6473171665759601,107_78
ICC2,0.2887558795304153,1.8602498936888145,79,79,0.003183597932756617,-0.17844647327254307,0.6582073263025064,107_79
ICC2,0.11481002666113888,1.2623909057901677,79,79,0.1512526188656209,-0.35971393138026997,0.5460595687142693,107_80
ICC2,0.0742152703560659,1.1603294329225107,79,79,0.25511976890192956,-0.4020204466151898,0.5190610460665381,107_81
ICC2,0.14648264592676666,1.3457260350444975,79,79,0.09458538528591992,-0.33411110289380963,0.5690662104497682,107_82
ICC2,0.20915197674058766,1.5289308959225458,79,79,0.030472590576620356,-0.27976615775413455,0.6123353481118986,107_83
ICC2,0.20176802405727667,1.5055373128068086,79,79,0.03543463854338673,-0.28688392073256536,0.607502887084643,107_84
ICC2,0.020455960499904027,1.042107041043319,79,79,0.42751289105983703,-0.44109605008622643,0.4768003150318566,107_85
ICC2,8.066755280244526e-4,1.00161465355756,79,79,0.4971486892346862,-0.4622451758277585,0.46351573755433473,107_86
ICC2,0.0448406276053511,1.095967278248686,79,79,0.34241253122988813,-0.41237786061218196,0.49231183260290157,107_87
ICC2,0.22828808388152172,1.59164068640991,79,79,0.02019142860910418,-0.2610706417282396,0.6247217660581794,107_88
ICC2,0.36229128433054936,2.214376504994944,79,79,2.5341640181142817e-4,-0.10479442209242987,0.7041783989904606,107_89
ICC2,0.49185035416749007,2.9456047898539244,79,79,1.4561714978215442e-6,0.0411542012573972,0.7770460045532096,107_90
ICC2,0.23476717987122384,1.6266150094085192,79,79,0.015985504965813708,-0.2436295657996234,0.6261426692676799,107_91
ICC2,0.20262701339234027,1.508236463475884,79,79,0.0348259697878368,-0.28605861401388494,0.6080665887049427,107_92
ICC2,0.36826875359430605,2.1659032403086362,79,79,3.5899372768475257e-4,-0.11234339468786834,0.709687352207658,107_93
ICC2,0.36240490477917786,2.147234079514843,79,79,4.1051882612251866e-4,-0.11498516180095408,0.705524752152955,107_94
ICC2,0.13707920674200136,1.3260732307043235,79,79,0.10597872371658644,-0.3315516037884442,0.559245234427016,107_95
ICC2,0.033533151954738855,1.0693932792884966,79,79,0.38316028589089446,-0.43589661913199707,0.4887282799525743,107_96
ICC2,0.0030403853689124102,1.0060993150059292,79,79,0.4892545053034702,-0.4604715008885231,0.4652603126418686,107_97
ICC2,0.035933031351799115,1.0745446789908877,79,79,0.37506284058333855,-0.4339333543123523,0.4905482073796517,107_98
ICC2,0.2518033579218044,1.6764182236659544,79,79,0.01141314555625778,-0.23487860196483426,0.6390236732684417,107_99
ICC2,0.48750126660260534,2.944368353371994,79,79,1.4685586961551115e-6,0.038972112553892775,0.7743047577291364,107_100
ICC2,0.008481799348500395,1.0171087113538153,79,79,0.4700472657458889,-0.4561357815692097,0.4694954709777522,107_101
ICC2,0.21571773886701123,1.56508738054231,79,79,0.02406437530876646,-0.2591580213245032,0.6129579443671811,107_102
ICC2,0.17557079671953296,1.4263165042601818,79,79,0.058323779745316495,-0.31115110254291223,0.5899593477134222,107_103
ICC2,0.3140714922343364,1.9157588850812526,79,79,0.002149497837196483,-0.17256727839107525,0.6779193167553368,107_104
ICC2,0.1920091551142989,1.4752755710776913,79,79,0.0429675827116194,-0.2962103543713016,0.6010702196959133,107_105
ICC2,0.22698057500077481,1.6200264393687223,79,79,0.016707969977470025,-0.2373776702470371,0.6177086374615824,107_106
ICC2,0.3753876839362681,2.201986173992371,79,79,2.770102287480345e-4,-0.10416397435005167,0.713760086006586,108_0
ICC2,0.07726524997277273,1.1674701206830953,79,79,0.24648113653204495,-0.39942866950861217,0.5212915228710803,108_1
ICC2,0.322289803769572,1.9511139291166584,79,79,0.0016717796541656017,-0.1636624081958874,0.6828252377289209,108_2
ICC2,0.16343429607045126,1.390726742209874,79,79,0.07243835661379668,-0.32300336289220116,0.5819283450362694,108_3
ICC2,0.27869913884347275,1.83789095973389,79,79,0.003726490678891494,-0.18413953733431956,0.6512326609338086,108_4
ICC2,0.09619324224445057,1.217509786292933,79,79,0.19183093939267984,-0.3696277811945859,0.5306771213078015,108_5
ICC2,0.28945604258260865,1.8657352302313106,79,79,0.003062747453568227,-0.17719849303724505,0.6585740406544864,108_6
ICC2,0.24637447948152474,1.6602168727069533,79,79,0.012741753467932874,-0.23779653287771507,0.6349709052185736,108_7
ICC2,0.07785699537067672,1.1689051367660916,79,79,0.24477061378806722,-0.3987537247877437,0.5216681014813962,108_8
ICC2,0.23354084973776373,1.6094019483174287,79,79,0.01793892650501556,-0.25587484013276995,0.6280875621988916,108_9
ICC2,0.21565671564236186,1.549903901530259,79,79,0.0265835559391794,-0.27345183168534426,0.6165678373904697,108_10
ICC2,0.4484227247973957,2.625965190943307,79,79,1.3447460281225833e-5,-0.016361991135622297,0.7542694912510226,108_11
ICC2,0.37419277736379997,2.1958723511931377,79,79,2.8944975226080687e-4,-0.10554138741755063,0.7130780654478663,108_12
ICC2,0.16550526880268207,1.398659866397232,79,79,0.06905110189705028,-0.3180301281684848,0.5824744023063212,108_13
ICC2,0.4376134370734787,2.5563186904840007,79,79,2.200062552115181e-5,-0.029809120420057202,0.7484144558210529,108_14
ICC2,0.20630567986493606,1.5198618077940247,79,79,0.032313887632005794,-0.2825161111890979,0.6104761000758457,108_15
ICC2,0.20814308529362452,1.5670810019372068,79,79,0.02375081973639948,-0.24705358766429464,0.6030891969154576,108_16
ICC2,0.09763241804750379,1.216391678956932,79,79,0.19294127853628076,-0.3819291934956666,0.5360345033567303,108_17
ICC2,0.3926677895079641,2.2930906107872677,79,79,1.439976681892496e-4,-0.08403860565369381,0.723552314611105,108_18
ICC2,0.3204272124426561,1.9430254368907252,79,79,0.0017708535859409969,-0.16568789050965127,0.6817162714919731,108_19
ICC2,0.324239565879731,1.9596287393823117,79,79,0.0015734009552960029,-0.16153778069874614,0.6839843399294074,108_20
ICC2,0.4328068139446246,2.5261354493859147,79,79,2.7252693233672238e-5,-0.03575298487814404,0.7457983832034876,108_21
ICC2,0.5097033840098636,3.079163377379367,79,79,5.869527484190393e-7,0.06324416441011065,0.7865610500037842,108_22
ICC2,0.40944390623485366,2.392590279689929,79,79,7.059289145648821e-5,-0.06232096846981754,0.7326089476844844,108_23
ICC2,0.357778490125227,2.114190305444582,79,79,5.20464996571027e-4,-0.12427990531787826,0.7036442713427001,108_24
ICC2,0.33687461960645093,2.025062937094329,79,79,9.860346016683829e-4,-0.14351941480012945,0.6906021168210078,108_25
ICC2,0.1236774506102564,1.2919734272136565,79,79,0.12854198071065046,-0.33886160279142225,0.5483310513724348,108_26
ICC2,0.14642518071232474,1.3456291280267225,79,79,0.09463885111455186,-0.33405454911832205,0.5689948868861716,108_27
ICC2,0.22515627372998134,1.581165636621593,79,79,0.021642995542346454,-0.2641552652436705,0.6227080397229735,108_28
ICC2,0.2828502375214852,1.7888177681156499,79,79,0.005255296559747012,-0.20570317715636044,0.6589858082906006,108_29
ICC2,0.28158255117336395,1.7838967488131778,79,79,0.005438796774232076,-0.20702556290252472,0.6582069070982627,108_30
ICC2,0.383910968125127,2.2462844116348126,79,79,2.0150740089246071e-4,-0.09428556588131752,0.7186064934209343,108_31
ICC2,0.34504202513620164,2.05363104977103,79,79,8.036143456499196e-4,-0.13858891341165236,0.6962398060166716,108_32
ICC2,0.27101520429550097,1.7435414452878648,79,79,0.00719829193281747,-0.2179807363545221,0.6516827737986869,108_33
ICC2,0.3332486240567942,1.9996188566851356,79,79,0.001182796097723559,-0.15166256821290955,0.6893167657988967,108_34
ICC2,0.43950300044547236,2.5729829195498977,79,79,1.955168760297039e-5,-0.026278130192761446,0.7492378571950369,108_35
ICC2,0.4780341146663223,2.8316680384609003,79,79,3.1923499203678166e-6,0.02138689277527492,0.7700591771964338,108_36
ICC2,0.41512904427005376,2.4668178932322204,79,79,4.155644373071801e-5,-0.04828566859978994,0.7346610944438368,108_37
ICC2,0.2448951482446515,1.6486387888393457,79,79,0.013780858420306451,-0.24454772767543984,0.6353133803199563,108_38
ICC2,0.24918733791139552,1.6637803289523867,79,79,0.012437362571169704,-0.24023126401661296,0.6380273783392117,108_39
ICC2,0.35179195862097384,2.113176047387735,79,79,5.242685977469982e-4,-0.12123598645644801,0.6982829417806613,108_40
ICC2,0.07637078575894898,1.1653710917355578,79,79,0.24899853831490323,-0.4001895255257714,0.5206380121735277,108_41
ICC2,0.4139201875190125,2.4125045043500455,79,79,6.122666069460776e-5,-0.058746525433093874,0.7354166986612227,108_42
ICC2,0.13042360862207486,1.3098394381218963,79,79,0.11626033067311481,-0.33381355773385657,0.5534238800058322,108_43
ICC2,0.2844393494061341,1.8050397508565938,79,79,0.004692161220870141,-0.1977462768629361,0.6585383085517656,108_44
ICC2,0.40654762326648386,2.3701103549511604,79,79,8.291065198784374e-5,-0.06758920331042538,0.7313229675303926,108_45
ICC2,0.4116559066426782,2.516455797499266,79,79,2.9192037657038045e-5,-0.0558611871135612,0.7344794820805682,108_46
ICC2,0.4266298709481701,2.4881482286273933,79,79,3.570062339997713e-5,-0.04332769368627451,0.7424195729649146,108_47
ICC2,0.3701746405302577,2.2012826047530085,79,79,2.784140742600066e-4,-0.1018878131312169,0.7092334845427556,108_48
ICC2,0.19533142386886915,1.4905547114780746,79,79,0.038996562323693314,-0.2870407212212574,0.6016664463303227,108_49
ICC2,0.32851327121163354,1.9784654174905416,79,79,0.0013756508074089604,-0.1568651576003482,0.6865186970377808,108_50
ICC2,0.31352097839368326,1.9134175073844626,79,79,0.002185511579720966,-0.17316287244942835,0.6775899419138582,108_51
ICC2,0.3558595737502535,2.144882981176477,79,79,4.1751060950182873e-4,-0.11427018038324671,0.7002803668378617,108_52
ICC2,0.33067341292147034,2.0449824920756856,79,79,8.549809161262277e-4,-0.13738549049747503,0.6846640306951285,108_53
ICC2,0.5004213055041027,3.08597229749588,79,79,5.605770094646706e-7,0.05538090099490759,0.7814131487388793,108_54
ICC2,0.4741886624185003,2.812551385611269,79,79,3.6448068109146496e-6,0.018164319007919635,0.7677501231045004,108_55
ICC2,0.3579414053898818,2.1320469145231913,79,79,4.5783240171676817e-4,-0.11769094481232038,0.7024901984307825,108_56
ICC2,0.037969256055671446,1.0804017222365014,79,79,0.36596974356880996,-0.4202006911741797,0.48785154666280517,108_57
ICC2,0.5348643800666814,3.355602015697237,79,79,9.333060878471909e-8,0.10168496049859187,0.7989373936525876,108_58
ICC2,0.6039746303837322,4.111672019720767,79,79,8.245769606030705e-10,0.20011493580028283,0.8332526265633493,108_59
ICC2,0.16994817539304405,1.431173975405909,79,79,0.05660312085255796,-0.2894918419112327,0.5786138678233043,108_60
ICC2,0.1861645915337641,1.462393373345824,79,79,0.04660132363523191,-0.29552667592202525,0.595506503259006,108_61
ICC2,0.13695067380564313,1.317364650313862,79,79,0.11139315792857818,-0.34717154081494395,0.5637683827375459,108_62
ICC2,0.0552407049278521,1.1172582421800874,79,79,0.3116888007211147,-0.416190428367903,0.5044466742943469,108_63
ICC2,0.32805198811870645,2.003626828901685,79,79,0.0011493988282399463,-0.14616768108631484,0.6839761142667314,108_64
ICC2,0.3659601409691638,2.2067708717842756,79,79,2.6764925120168463e-4,-0.10193535975838054,0.706114617927352,108_65
ICC2,0.31950008032241767,1.9390157771638417,79,79,0.0018220953201377053,-0.16669459422081548,0.6811636522190629,108_66
ICC2,0.41348969442199496,2.5021644292993783,79,79,3.2312922027422536e-5,-0.050516411738841305,0.7344028625981268,108_67
ICC2,0.23598598783409425,1.6177530361389494,79,79,0.016964402999355123,-0.2534466860295218,0.6296493521849186,108_68
ICC2,0.23337741986200916,1.6088456716732804,79,79,0.018005698429055816,-0.256036918333951,0.6279830617787241,108_69
ICC2,0.2116320524392275,1.5368864961075537,79,79,0.02893856247422267,-0.277363576699904,0.6139517817074349,108_70
ICC2,0.19637567577961912,1.494111715772792,79,79,0.03812211942479714,-0.28572001689803395,0.6022721254145228,108_71
ICC2,0.258562673928285,1.6974633319263879,79,79,0.009885155719430681,-0.23073610486059348,0.6439223926877221,108_72
ICC2,0.4074293967160998,2.3825755147172596,79,79,7.583516893775911e-5,-0.06428088197308349,0.7314068935143486,108_73
ICC2,0.1671613930537781,1.4014256583678573,79,79,0.0679038668819504,-0.319551501828414,0.5844513505093214,108_74
ICC2,0.3383464298290267,2.022729854662756,79,79,0.0010026337925946641,-0.14603189061597127,0.692317259608054,108_75
ICC2,0.36014930287439983,2.1597419200662236,79,79,3.7524138427481613e-4,-0.11088123855156973,0.7030139186849435,108_76
ICC2,0.3470436272825509,2.086850730346729,79,79,6.332932317542103e-4,-0.12735478293035443,0.6956403521576688,108_77
ICC2,0.2758713910153585,1.7758267105928076,79,79,0.00575332193953268,-0.20404215465207376,0.6526474441541175,108_78
ICC2,0.1839037670320063,1.4506913758520408,79,79,0.05014408106976198,-0.30388769566053914,0.5956872954888066,108_79
ICC2,0.10435325107077972,1.2356475055112797,79,79,0.17450560674467203,-0.3689871421960963,0.5386259489753226,108_80
ICC2,0.3200236645375367,1.9412788294165657,79,79,0.001792997123471455,-0.16612619638830262,0.6814757861270601,108_81
