measure,icc_mean,icc_sd,lower_bound,upper_bound,group
63_27,0.3427424970898001,0.12714149140620176,-0.2337200838438731,0.7458485740378107,mdd
63_28,0.24266199959898443,0.11754873229953346,-0.33632438651295293,0.693767632151602,mdd
63_29,0.3432860645140353,0.1188573844711199,-0.23742412634097182,0.7469601418273011,mdd
63_3,0.4732779565933065,0.11544504710747586,-0.08610542082594928,0.8086763924798113,mdd
63_30,0.35498629193950054,0.12824080649048927,-0.22579671561495315,0.7528765444962019,mdd
63_31,0.48159892063942084,0.12540478980230685,-0.0729505486750591,0.8119977771715403,mdd
63_32,0.27180099801758184,0.13532880050825224,-0.30548688812819735,0.7086032908375708,mdd
63_33,0.3531441798692618,0.11700307191240085,-0.22694829474625644,0.7519961843048396,mdd
63_34,0.330830971396125,0.1300176539744483,-0.2466802096256107,0.7396479784250449,mdd
63_35,0.2524298671158254,0.10909524078853775,-0.33027976554986,0.6998535579956046,mdd
63_36,0.42638193733635715,0.10862116623385133,-0.1442605165428451,0.7877180530521727,mdd
63_37,0.3319525061923188,0.1280926113237835,-0.23761105646312983,0.7392611373191768,mdd
63_38,0.26282844659216326,0.10640089538560349,-0.3111687296405819,0.7040567410619027,mdd
63_39,0.37909992118211916,0.10911848809771886,-0.2016449892942192,0.7654530863536096,mdd
63_4,0.347854914429673,0.10094054878479941,-0.2311176697440871,0.7495226909577252,mdd
63_40,0.32056223850433213,0.10765447380611201,-0.2505766331443381,0.734006020800527,mdd
63_41,0.3768935319976947,0.11896411243480365,-0.2017435250651177,0.7637913588400103,mdd
63_42,0.5280313304901336,0.09209598857423257,-0.016012655569833972,0.8333019829906658,mdd
63_43,0.3498478191960437,0.12162963300025355,-0.23007914727768522,0.7502189945815151,mdd
63_44,0.4124957617078645,0.09782273745180918,-0.16250633134671377,0.7814625369140162,mdd
63_45,0.2168301401237979,0.11107928593727652,-0.354798730842196,0.6781590573449469,mdd
63_46,0.2119967534424131,0.1115603150019958,-0.34866788630829393,0.6728698026544824,mdd
63_47,0.24652515329768568,0.12261317089084732,-0.3343124575898499,0.6957992544285743,mdd
63_48,0.1505987539643507,0.12102873191128316,-0.42020258448758463,0.6407634795593492,mdd
63_49,0.30806179192368327,0.11432631585835118,-0.2774936650611166,0.7296807029167606,mdd
63_5,0.15679340114889856,0.11405447094852272,-0.4074104110571042,0.6429485188865994,mdd
63_50,0.5342600463055127,0.09505580170515006,-0.008285418560501372,0.8360253972334798,mdd
63_51,0.42694548841179464,0.1381295787364279,-0.13809012049751868,0.7863983507821478,mdd
63_52,0.2750649012611839,0.12444552639155597,-0.30551966533235564,0.7108222979746341,mdd
63_53,0.23343784482049532,0.12017660762188227,-0.34550496939931497,0.6883432771962962,mdd
63_54,0.3042758578409048,0.12796932939677752,-0.2751722772133744,0.7266465636022593,mdd
63_55,0.3135159699831067,0.13927865548009194,-0.26404166064720236,0.7302955720644316,mdd
63_56,0.49480051494364313,0.112379123016423,-0.06087231653242416,0.8187189241865029,mdd
63_57,0.43056821066993983,0.10330205776001933,-0.14309870048962328,0.790703951502251,mdd
63_58,0.2520139846465208,0.12960878114147487,-0.31051725999848934,0.6946624413634215,mdd
63_59,0.3130773591336921,0.11337534600662558,-0.2701249522298067,0.73199315695923,mdd
63_6,0.3092226940202777,0.13130727466165815,-0.2661749652055521,0.7279755339136138,mdd
63_60,0.5694481504182648,0.07988736425297727,0.039059216020759756,0.8512123497705787,mdd
63_61,0.3343203363637842,0.10413946470359738,-0.24934777785949583,0.7433223711269313,mdd
63_62,0.42863349307040705,0.12599587492910108,-0.13730041385569638,0.7874653080351764,mdd
63_7,0.3620154726297268,0.1349383023290578,-0.21323714411958947,0.7552374855802024,mdd
63_8,0.374321982227234,0.11614061379386392,-0.20476664719174453,0.762585824300878,mdd
63_9,0.3722583764511846,0.15497713409466507,-0.19937938515474798,0.7594182208974644,mdd
64_0,0.5639206563067011,0.10429605442401968,0.03315066690490873,0.8485366519447615,mdd
64_1,0.2938183849488499,0.1255532550788894,-0.28158557372816245,0.7198108564846823,mdd
64_10,0.6011862518385044,0.09335033660119736,0.08985898532724616,0.8634083822879061,mdd
64_11,0.5233753723490098,0.09652616767036205,-0.021471329547583164,0.8312232894681482,mdd
64_12,0.6749156848315111,0.0958398594218436,0.21520804274158847,0.8917799539302855,mdd
64_13,0.04314999208842877,0.06820878822648475,-0.5086157510454062,0.5755406426000996,mdd
64_14,0.15544443548885786,0.10549380129996216,-0.3945621878424224,0.6383569775107377,mdd
64_15,0.40516617171112534,0.12193549766124388,-0.16588517542955147,0.7766569151973338,mdd
64_16,0.19361580033760079,0.13761685804898746,-0.3816869536177991,0.6653936039844128,mdd
64_17,0.5400961536549665,0.09882792246732983,-0.003742409635653883,0.8397397361039302,mdd
64_18,0.2908626523228552,0.13216489928491018,-0.2729993435791922,0.7162466241826906,mdd
64_19,0.45909241848655397,0.10212710641274463,-0.10496543940207474,0.8027548418383516,mdd
64_2,0.42981835423824943,0.12966161140892277,-0.13451130469851894,0.7876091770807853,mdd
64_20,0.6676222942759955,0.06823386565679666,0.1932894162987522,0.8898862015449543,mdd
64_21,0.3422325822965114,0.0832187017267011,-0.22129682025822556,0.7468249430972038,mdd
64_22,0.5276016347833676,0.10519887559538185,-0.016858438938484883,0.8330281193459459,mdd
64_23,0.49697145420536304,0.10480896194577355,-0.05595047829321184,0.8193795475241402,mdd
64_24,0.2807422973409374,0.12905875247936602,-0.29703267228165,0.7135763808363633,mdd
64_25,0.23443361950310793,0.12616273978472023,-0.34285982722899133,0.6883175185047032,mdd
64_26,0.41240415466405994,0.1108389023415099,-0.15100167978922385,0.7814405261796018,mdd
64_27,0.4946699937960728,0.08954086445373213,-0.062378820243487475,0.8193677769859453,mdd
64_28,0.309332641014113,0.11395758797673096,-0.2724720032028601,0.7296843833159893,mdd
64_29,0.6034513955092973,0.09246035870841336,0.09276704777322362,0.8644882812645248,mdd
64_3,0.6163393553594188,0.09960152778896453,0.11546497987922044,0.8693529370478489,mdd
64_30,0.3173010562354009,0.14912646259443962,-0.2588755860525439,0.7317777653090768,mdd
64_31,0.2867401082219984,0.11601416272778232,-0.2864352882705129,0.7159576525528462,mdd
64_32,0.3084866741338313,0.1324494547694778,-0.268280917875274,0.7276311019508148,mdd
64_33,0.2719470389071317,0.1369232937263922,-0.3072898407142913,0.7088276369244503,mdd
64_34,0.339171637727555,0.11366883789415289,-0.2411087022216614,0.7449992189561103,mdd
64_35,0.2880428748539446,0.12365999749960195,-0.29002712166477035,0.7173385348515177,mdd
64_36,0.4335081175840578,0.1320283371628603,-0.12651969713308706,0.7890888876789665,mdd
64_37,0.2746808742421587,0.10846799611012943,-0.3052111538240446,0.7114200788554097,mdd
64_38,0.41804669289049406,0.10085954386970881,-0.154079919643371,0.7839996506837811,mdd
64_39,0.4065187568669344,0.128713319689722,-0.16775525749159295,0.77773353297108,mdd
64_4,0.41873943901493815,0.09618447902774142,-0.15555947205739476,0.7845647991588135,mdd
64_40,0.39121683885230485,0.1107425894101504,-0.1844934084270992,0.7707205764265791,mdd
64_41,0.43085691329549214,0.1223169605669141,-0.13192307888059293,0.7884623045005564,mdd
64_42,0.41123533091069864,0.11835002274452751,-0.15797002448522862,0.7797321689694673,mdd
64_43,0.3699261158447702,0.10298167979749247,-0.20895630710058075,0.7607477106086806,mdd
64_44,0.49833257754216387,0.08434256107039775,-0.05721492612341286,0.8208344557580974,mdd
64_45,0.25077014873420184,0.12222194095545197,-0.32897986517845274,0.6978976738784756,mdd
64_46,0.20433846105547865,0.1294415021621723,-0.3689721886054488,0.6710738601435933,mdd
64_47,0.3473323179834393,0.10064160619257018,-0.23130854660618,0.7495872064168939,mdd
64_48,0.3102041794001386,0.1039799626751706,-0.2721945168390991,0.7304782617177261,mdd
64_49,0.44229147691851567,0.13716740049952147,-0.11771862394874781,0.7931553395197957,mdd
64_5,0.1822941983636494,0.13619613636819108,-0.39035602239055284,0.6586902026311218,mdd
64_50,0.5496406048914696,0.08620655496226198,0.012409930551693284,0.8427981342171679,mdd
64_51,0.3915521208281915,0.12027050759512213,-0.1816419471074964,0.7708799435504108,mdd
64_52,0.33219520018760945,0.1214319822366804,-0.24680967568844767,0.7409774931499784,mdd
64_53,0.309575932128042,0.08857529130643602,-0.26215949077617084,0.7293581196518238,mdd
64_54,0.3344423484135785,0.11465762223058612,-0.24758784553936014,0.7430263371025045,mdd
64_55,0.33683279602925564,0.12411604384281374,-0.24540411982292368,0.7437417180645226,mdd
64_56,0.5344803850111484,0.09624302106851286,-0.008167456479797478,0.8359862624129475,mdd
64_57,0.2789164027672671,0.1128102936708165,-0.2823801525335806,0.7106134854102676,mdd
64_58,0.3228242801077744,0.11332652181040097,-0.2589622284541708,0.7366331942061869,mdd
64_59,0.22762434277968,0.12919504675729257,-0.3513783763418358,0.6852544844946483,mdd
64_6,0.3397422771026441,0.12372853751847475,-0.2391414348766242,0.7447027833684218,mdd
64_60,0.6075975194776995,0.08247361369531507,0.09866732765199868,0.86625748091125,mdd
64_61,0.2711860238605305,0.13049326477188075,-0.2937154386348686,0.7059108337845517,mdd
64_62,0.590503533580466,0.08542436574858271,0.07264140114025071,0.8594856368045021,mdd
64_63,0.27054360152434026,0.12455028527628245,-0.28436281431268456,0.704687859237628,mdd
64_7,0.38432611298469255,0.1353072240337492,-0.1871540856368862,0.7658674796116658,mdd
64_8,0.40205331901114466,0.0951779050845406,-0.17792549856021778,0.7770462823362775,mdd
64_9,0.4317452160396788,0.12028711017879876,-0.1378237740755127,0.7896426891546389,mdd
65_0,0.3755979143887618,0.15022879206429204,-0.18866619663620807,0.7599752551920161,mdd
65_1,0.030451389833517105,0.047664801512340704,-0.3891123586857262,0.5229475867718079,mdd
65_10,0.3732930155620323,0.10465149300858553,-0.21240096012497142,0.7681260831478398,mdd
65_11,0.30970036085731706,0.08637554676004351,-0.2660290636493441,0.7298085309469509,mdd
65_12,0.3800693025984795,0.14467746480436647,-0.1902353028970053,0.7633030278433056,mdd
65_13,0.07417487141085122,0.08240674419215153,-0.4862310955373021,0.5957621569745859,mdd
65_14,0.37100486596697874,0.09899666752807489,-0.2100221979684295,0.7615656918774364,mdd
65_15,0.3221925336225748,0.08981144082120693,-0.24460574088288858,0.7354229347082114,mdd
65_16,0.12301391047672335,0.09430784911754594,-0.4456137814613249,0.6257862224102704,mdd
65_17,0.4974105466700954,0.09339038556381157,-0.05697042272838881,0.8201349401436729,mdd
65_18,0.36204566273651717,0.10066326151759154,-0.2160230309292366,0.7568781606015675,mdd
65_19,0.19564100928201858,0.12819830510624675,-0.3794419589655636,0.6670136940834279,mdd
65_2,0.37239023019205875,0.1425402049936194,-0.19741826103359525,0.7593588091676587,mdd
65_20,0.3008961958619954,0.12898793063460298,-0.26851841351678507,0.7226488488789665,mdd
65_21,0.5058189490805053,0.0807315172966226,-0.04904496251782456,0.8242312255784139,mdd
65_22,0.5873656681134118,0.09746143985976927,0.07049653092027365,0.8577736161256154,mdd
65_23,0.24868797932419884,0.10544052991292417,-0.3235052751364761,0.6961010924353047,mdd
65_24,0.35538448117925925,0.10740047676390631,-0.22551887397655065,0.7535102735439198,mdd
65_25,0.4031330611123401,0.10548096374863955,-0.16999461676204589,0.7764382296330928,mdd
65_26,0.373767306457587,0.10935988645713382,-0.20537343094421734,0.7626143059009564,mdd
65_27,0.5065059579730676,0.09480538643728556,-0.04559473836252237,0.8240629281817176,mdd
65_28,0.5603285895100472,0.09460162491826589,0.02882799621441296,0.8471782574573211,mdd
65_29,0.33347395572237193,0.11475721681659612,-0.24798280648095486,0.7422267245314056,mdd
65_3,0.1724894392856979,0.11183621050134263,-0.37988620779717625,0.6487569602065292,mdd
65_30,0.41843095729795216,0.10544096479330858,-0.15485146614332804,0.7840469743062711,mdd
65_31,0.47323150777708334,0.09892621833079694,-0.08885031686853812,0.8093544592112801,mdd
65_32,0.5173267296560538,0.07928604365605876,-0.03365432183702591,0.8292488525778453,mdd
65_33,0.514941627275274,0.08464499008097344,-0.03652071214446635,0.828118166884661,mdd
65_34,0.5204202473152606,0.08851761004462065,-0.025864047024751723,0.8300406557160684,mdd
65_35,0.5599271749656465,0.07394578562440886,0.02601722399321622,0.8471558747965477,mdd
65_36,0.4676156537576562,0.10728327561762663,-0.09374606598961077,0.8063581271940908,mdd
65_37,0.40122002680329194,0.09829842755796826,-0.17345582268087328,0.775988655281436,mdd
65_38,0.44869817547927304,0.08976204938121077,-0.12058017880428386,0.7985880286727631,mdd
65_39,0.29409285771368626,0.12500981266584194,-0.2823324955727013,0.7204428191118755,mdd
65_4,0.4673823241641558,0.10295796940324634,-0.09103175341466661,0.8063137476742368,mdd
65_40,0.46024795246307393,0.09490485851589726,-0.10745834262672473,0.8040154897238645,mdd
65_41,0.3055407501088578,0.14200143503359292,-0.27214793957254535,0.7260692422555592,mdd
65_42,0.4449675661607949,0.10865515228128948,-0.12162789370493393,0.796102571061264,mdd
65_43,0.4758195614222077,0.11271101765897765,-0.08408178517640537,0.8104867132232946,mdd
65_44,0.3374641231050178,0.11154606425454709,-0.2455774826711329,0.744643856145468,mdd
65_45,0.2819269226752813,0.14507595893526756,-0.29569807540727594,0.7136458523411876,mdd
65_46,0.46301719071074265,0.08569318187411928,-0.10191468961020593,0.8050708143278492,mdd
65_47,0.45083962087705426,0.1209449111858681,-0.11266000606173754,0.7981645836070188,mdd
65_48,0.4424262468528929,0.10282509271196398,-0.12452421309728648,0.7949683135697878,mdd
65_49,0.11626198621193445,0.0854719458511898,-0.4513060940100107,0.6218423796772781,mdd
65_5,0.31293635182883667,0.08316920928362231,-0.2704874804080802,0.7329773205038754,mdd
65_50,0.40433055552258607,0.09290631739199517,-0.17396134562788648,0.7781074591857008,mdd
65_51,0.525239978388438,0.07593940591941567,-0.03374581674242962,0.8346132616240447,mdd
65_52,0.29721564083241014,0.11760084027513733,-0.2786980799888074,0.7219284649408089,mdd
65_53,0.3905284551909176,0.1035824060340023,-0.17951711781593402,0.7700811936250749,mdd
65_54,0.42339803971403306,0.13218345250641533,-0.14087199350093374,0.7845288594673026,mdd
