measure,icc_mean,icc_sd,lower_bound,upper_bound,group
94_29,0.09050940847420484,0.09229030904409778,-0.5899623198023787,0.7065273134509109,hv
94_3,0.36121968502785345,0.1290390237567582,-0.36891156773835215,0.8222693109773994,hv
94_30,0.6049021412346576,0.13298880394230655,-0.061284964484312386,0.902258536347997,hv
94_31,0.083814029348381,0.11287060316584924,-0.5890329352546785,0.7012991249972139,hv
94_32,0.48129880130974806,0.1087576947907021,-0.24389102050891892,0.865358753529212,hv
94_33,0.20752290880989105,0.1357109480943052,-0.4990509295171416,0.7585874915935232,hv
94_34,0.27660816774983055,0.16098943148240108,-0.4401339555878746,0.786953458156486,hv
94_35,0.25342686620940064,0.1492880398936319,-0.46496473569772306,0.7785217579532632,hv
94_36,0.018952712699326413,0.042393754637551295,-0.634801317246139,0.6702361268839715,hv
94_37,0.17294637555700912,0.13769641810139394,-0.5188286711435264,0.7422963596352175,hv
94_38,0.5028396931581142,0.10463870645293501,-0.21678782939174432,0.8728324710850294,hv
94_39,0.07512287602037429,0.08386610616078126,-0.5926271209520121,0.6973345655550397,hv
94_4,0.21963852845316523,0.13491170213978323,-0.493224027949907,0.7646809822982511,hv
94_40,0.09148744490772624,0.12438805436273752,-0.5717633484618784,0.7019470209262276,hv
94_41,0.22868753523702864,0.15109816352887054,-0.46274269751445074,0.7646388941179176,hv
94_42,0.19142025921151654,0.12129411470927123,-0.503269974052092,0.7508122996635709,hv
94_43,0.13824119593902345,0.12240229282800624,-0.5432337586314908,0.7263278609723453,hv
94_44,0.17914926970239017,0.11760930128656322,-0.5247686316506315,0.747250686227414,hv
94_45,0.041765544861390655,0.07984765644933657,-0.6140378308284594,0.6800173723158383,hv
94_46,0.21849932646162695,0.15254134492181937,-0.4786158975067281,0.7608282768758641,hv
94_47,0.07449763337559244,0.11239237263922523,-0.5931855700647644,0.6959933091205847,hv
94_48,0.29161650483977475,0.13383092118998252,-0.42558351441713366,0.7939367627589423,hv
94_49,0.3566531944524679,0.1636198444611738,-0.3560345609892242,0.8175356640665981,hv
94_5,0.15069758835301006,0.12893514986723104,-0.5283370199759855,0.7308621874379435,hv
94_50,0.023955815627006223,0.06007325329563961,-0.6267074153502495,0.6712796701562758,hv
94_51,0.09340440337242956,0.11665323141461659,-0.5631003146205691,0.7016338384113773,hv
94_52,0.13531558707273164,0.13568565506423516,-0.5533034161589903,0.7256029847871602,hv
94_53,0.1989928097010671,0.15914878002829533,-0.49839346960587716,0.7528663807931978,hv
94_54,0.14159904121659447,0.1696123637100103,-0.5347188521596459,0.724101691083418,hv
94_55,0.18163293659374852,0.15570422146312768,-0.4988967242560466,0.7425362858950286,hv
94_56,0.17026140043970678,0.13854575055415044,-0.5284376899185469,0.7419753107083005,hv
94_57,0.12191827215742933,0.11684114883886351,-0.55833636984006,0.7197872535690183,hv
94_58,0.1182874432904103,0.13658686913222642,-0.5596920067784514,0.7162997845407127,hv
94_59,0.293891422073087,0.18560608200581105,-0.41972618441996734,0.7923115696615243,hv
94_6,0.05930533362236248,0.08322293201352782,-0.5967389181109678,0.6885753374210554,hv
94_60,0.057933343321486634,0.09271399326974038,-0.6103506905134594,0.689614251256401,hv
94_61,0.08823519217732824,0.1013625039062544,-0.5870077109967743,0.7042323987446876,hv
94_62,0.41740001558170003,0.15215374455248984,-0.2872940141553968,0.8401736071851286,hv
94_63,0.40503417278421516,0.16186933591753203,-0.31448937449909986,0.8363173916556342,hv
94_64,0.21021102751982199,0.16842753982981368,-0.492553271344341,0.758122100780059,hv
94_65,0.17727494083121872,0.14829325296099702,-0.5189181392637612,0.7440597795209128,hv
94_66,0.4659899676465439,0.12250291241263139,-0.2491220607383325,0.8593220880217222,hv
94_67,0.08293091883463687,0.1027962060772977,-0.5663180619621887,0.6962229659601948,hv
94_68,0.42917675446561765,0.1495050738447367,-0.2918162970227014,0.8454054232029774,hv
94_69,0.298264055262287,0.15425939831128488,-0.42163518571349945,0.7961118380532007,hv
94_7,0.2949171669422404,0.11620546237743876,-0.4349356973107041,0.7974468202273229,hv
94_70,0.21403171490747316,0.17684841146123717,-0.4551379047000988,0.7530586430331278,hv
94_71,0.4410023526076431,0.15572979618577876,-0.27441395529854457,0.849266084323861,hv
94_72,0.13835986953153825,0.12081836971510744,-0.5310183128575149,0.723855137857917,hv
94_73,0.11532064391968389,0.12697888797998305,-0.5708903763447224,0.7169336889685197,hv
94_74,0.39112899421984004,0.1450948524800982,-0.33349762003514427,0.832109677170481,hv
94_75,0.22974361012932568,0.13269758338048887,-0.43658608887691147,0.7614887876110368,hv
94_76,0.16899320388481356,0.14111953128291777,-0.5276277222340021,0.7408145556839151,hv
94_77,0.07037263952080051,0.08874936846424904,-0.605228282124164,0.6968015509510669,hv
94_78,0.44038888976383145,0.1236149835439497,-0.27850889331337114,0.8509112012538619,hv
94_79,0.17298376385965283,0.16068462809602596,-0.5227965110035577,0.7416082409345307,hv
94_8,0.3688539120332617,0.15040026021979008,-0.3516414797968142,0.8233595394576052,hv
94_80,0.4991215764211004,0.11642998782639843,-0.21763868260644395,0.8709587933968505,hv
94_81,0.21245739771548114,0.1604927629771415,-0.4921084318088799,0.7595559145605352,hv
94_82,0.2908604861995747,0.1282658061635235,-0.411318143335176,0.7928895071029888,hv
94_83,0.2810171636136016,0.18395471764578636,-0.39655545222955513,0.7817521751781987,hv
94_84,0.527194714457068,0.1239763648033368,-0.17886250552243366,0.8792878311655942,hv
94_85,0.23619393776338024,0.14694262232455554,-0.476879428581926,0.7710325556664835,hv
94_86,0.09835950424711849,0.12136389715210613,-0.5820459239785885,0.7088341973282857,hv
94_87,0.46035545704695324,0.10805748621241598,-0.26759747962216146,0.8586189109783983,hv
94_88,0.06493976223261243,0.09724961769366085,-0.5703741318541627,0.6846316269241758,hv
94_89,0.19975298940414643,0.15584656177476977,-0.5025258078233469,0.7539067193622306,hv
94_9,0.13974340103009184,0.11667460915841789,-0.5558466598995575,0.7294141653440475,hv
94_90,0.14445429220816647,0.11843209153558729,-0.5509284798739507,0.731388127144903,hv
94_91,0.6272368865361744,0.08383862295815556,-0.04152413517204903,0.9102946906273538,hv
94_92,0.6804897877647493,0.08175414128678689,0.0516859599853738,0.9250564757964227,hv
94_93,0.3908983290378645,0.17083365496106329,-0.32699833935294587,0.8303234956506275,hv
95_0,0.10049673732067654,0.12361360601893678,-0.5792736286145495,0.7096279667718709,hv
95_1,0.02760585421546835,0.0602927684192875,-0.6060891893132487,0.668920343572537,hv
95_10,0.03582905231761269,0.071273738260045,-0.6242893860216012,0.6786869982350733,hv
95_11,0.09768853627966637,0.10934818152079061,-0.5702869171406483,0.705955316182956,hv
95_12,0.2633127943480531,0.17153163303139157,-0.45051251210370363,0.7809150058844085,hv
95_13,0.031039271230647744,0.06724513695443952,-0.6128349467717497,0.672730886777382,hv
95_14,0.28340111774286353,0.1263181897107812,-0.4285947812895199,0.789914586729907,hv
95_15,0.21723035646463287,0.1081738032464785,-0.49045321125199814,0.7638418035337077,hv
95_16,0.11584572511502132,0.10895204810425059,-0.5675712728876317,0.7173244415658624,hv
95_17,0.1718317028606402,0.15585406336661503,-0.4992841180426197,0.7366505624220446,hv
95_18,0.04028234692029283,0.07755524104065535,-0.6213398296887249,0.680856237548924,hv
95_19,0.2714041036028783,0.1306536872281519,-0.44983794796315485,0.7865717983327601,hv
95_2,0.19450343726160513,0.15694100675471528,-0.5089463684753426,0.7520131322540525,hv
95_20,0.18689361082256198,0.17217429972160897,-0.5093108195401638,0.7470320774179178,hv
95_21,0.031049442993876988,0.05849571050847646,-0.6275270318872869,0.6765282834236755,hv
95_22,0.13640817218012077,0.1579218259808676,-0.5501428498637518,0.7247219740498457,hv
95_23,0.3388855584551908,0.1116348607074016,-0.38018308627316727,0.8136811949144118,hv
95_24,0.11159726521306651,0.11420241506128849,-0.5725978996565889,0.7155542752658466,hv
95_25,0.04749999420136559,0.08388752526692264,-0.6042986156391997,0.6812119627592026,hv
95_26,0.16324760406612193,0.13271581808052568,-0.5347526904496755,0.7391618622718189,hv
95_27,0.10475271038066682,0.09969231254109849,-0.5415643245602023,0.7050104595231848,hv
95_28,0.31991239670986693,0.1535322427929039,-0.4042446705729069,0.8050177786588142,hv
95_29,0.13006090761154734,0.1154519845571255,-0.562965969022608,0.7249424008506107,hv
95_3,0.08127377071071848,0.10472653567704636,-0.5958351229834908,0.7012884605377963,hv
95_30,0.22542090732528416,0.14114486753782454,-0.46684394360066944,0.764204108953393,hv
95_31,0.09156317972051391,0.10733699107950821,-0.5698459702644417,0.7021755178993083,hv
95_32,0.12724661471847667,0.1235937150882538,-0.5505350869657987,0.7209819092631435,hv
95_33,0.12383137386881266,0.12476963056967715,-0.5361330772185213,0.7157678709605559,hv
95_34,0.27153828462895596,0.13282496903543076,-0.44784843834613636,0.7863345833064794,hv
95_35,0.11578747660537327,0.10692599994306895,-0.5613839616939794,0.716048039856351,hv
95_36,0.062359398768072075,0.07402667217531979,-0.6076857816451288,0.6924739919216352,hv
95_37,0.08239755126136454,0.10235479336911672,-0.5737091495799806,0.6975953227570469,hv
95_38,0.15377691315665348,0.11281217417187593,-0.5464017724626016,0.7363953202229498,hv
95_39,0.2382898088019802,0.1334805408702523,-0.46452738921542336,0.771493490656722,hv
95_4,0.049306254238657164,0.0734492183223577,-0.5590004385589461,0.6724310201505853,hv
95_40,0.16456020926270912,0.11237333543032144,-0.49586390176322553,0.735060366354189,hv
95_41,0.17622816891429133,0.12694585184289417,-0.5221893223596898,0.7450176855381598,hv
95_42,0.3638606178403425,0.10072385806167503,-0.34968167006203005,0.8227510710507497,hv
95_43,0.17286626205807687,0.11150608551004206,-0.522912373027724,0.7436986971022631,hv
95_44,0.08680408223616795,0.09690691010668932,-0.5808304130343281,0.7020643775767407,hv
95_45,0.06740348335000457,0.0902879415432387,-0.6053553820931608,0.6948329447166577,hv
95_46,0.167141073214559,0.11668856344309836,-0.5364090578666003,0.7423455363081739,hv
95_47,0.12816191600605692,0.10502228353563982,-0.5193844705269708,0.7170181434478611,hv
95_48,0.17571935452618218,0.1298901484310191,-0.5151628467753293,0.7438218562520452,hv
95_49,0.2285145352793332,0.16124284883048143,-0.4756162734871023,0.7662811831427894,hv
95_5,5.0938182701111644e-5,0.0016108051125252557,-0.6342912366253025,0.6571350497851038,hv
95_50,0.18366131020696902,0.1439931653066439,-0.5166418198175212,0.7475962704059705,hv
95_51,0.14969426963270663,0.12872098356912087,-0.5450332237468987,0.7328118856440858,hv
95_52,0.22161444549289502,0.1127472458320467,-0.45301808858501436,0.7619464574693982,hv
95_53,0.10853082733372817,0.10436792369842567,-0.5650321424278845,0.7128052352741309,hv
95_54,0.18790322196306417,0.13028119017628642,-0.5075343370949789,0.7493315528898052,hv
95_55,0.20423286725448028,0.12157018430887756,-0.4601231313426799,0.7540577970344382,hv
95_56,0.23682519784788328,0.1382572690193978,-0.4695053021557935,0.7707654741658838,hv
95_57,0.05431979827877167,0.08493103713355687,-0.5727752777260626,0.6787826502780251,hv
95_58,0.10515037747661547,0.09733920962364422,-0.49462791546865875,0.6974417209665402,hv
95_59,0.32300973963233964,0.13028317754145957,-0.40076604698846907,0.8071899352173529,hv
95_6,0.07514122095906296,0.08710467027656546,-0.5907211248965232,0.6970463732599025,hv
95_60,0.11640383780610081,0.13352679346038462,-0.5666742871310111,0.7165944797283609,hv
95_61,0.16335858112727136,0.13629472859395517,-0.5357148944047132,0.739145061505945,hv
95_62,0.13843819039717747,0.1207240750056748,-0.5550265923301573,0.7284242005593776,hv
95_63,0.18939442028215256,0.12771575200640925,-0.5108353021926222,0.7508526925252069,hv
95_64,0.11872691153823497,0.12931811680224,-0.5640484615711718,0.7176249499110268,hv
95_65,0.13087897188782224,0.12080008606453103,-0.5481204896515659,0.7227680928204402,hv
95_66,0.3790378483476156,0.13765044650510763,-0.3474153604093428,0.8282195332653238,hv
95_67,0.1267143059209137,0.11966216177168411,-0.5321383572698684,0.7177908575932743,hv
95_68,0.14298956732010956,0.13412962286308114,-0.5500380049668107,0.7296315339544912,hv
95_69,0.24833542244240178,0.14480170639173612,-0.4363740277435522,0.7715232953140644,hv
95_7,0.15166635917442556,0.09580954622454715,-0.5362174256789454,0.7342777418445723,hv
95_70,0.18095581934471858,0.1255932618905358,-0.4574996961458586,0.7375529360552104,hv
95_71,0.08347397297757739,0.10072066082500103,-0.5866250440882169,0.7013332809741647,hv
95_72,0.1996918965004613,0.1365225883996658,-0.49468951414409257,0.7542451835961569,hv
95_73,0.2667768144682047,0.1734486991449463,-0.4472601093588552,0.7821833287473029,hv
95_74,0.1060842036458802,0.12332364318678131,-0.576271543313367,0.7124247698511177,hv
95_75,0.40354662572074135,0.12897051128244474,-0.3071487670189959,0.8375688632796697,hv
95_76,0.10898899770656229,0.11598279718448451,-0.5411504018449089,0.7077932618674039,hv
95_77,0.030944482014395643,0.06889742161363377,-0.6272357258438032,0.6760664462423596,hv
95_78,0.29872505845231007,0.16254414998399572,-0.4205020948480786,0.7959466953194362,hv
95_79,0.25614977886226026,0.14213516954732036,-0.4514075517290399,0.7788229339380127,hv
95_8,0.07087597330245837,0.10589130444094795,-0.5790387346754353,0.6907431403417507,hv
95_80,0.05608270336674801,0.08500587801082676,-0.6033731149502203,0.6869386907951026,hv
95_81,0.3294331755147265,0.1752860462850003,-0.39073689001699735,0.8074948768813274,hv
95_82,0.31870912403720003,0.14529724140957687,-0.38513630751263495,0.8026073434203972,hv
95_83,0.28866014416889757,0.14875882065428137,-0.4201859356590665,0.7921874212522892,hv
95_84,0.29233785549476987,0.1562924475351278,-0.4288355829423882,0.793785274941855,hv
95_85,0.2527540993030955,0.13956580347361097,-0.46279129759681825,0.7783506939917391,hv
95_86,0.21316825775924042,0.11735047373591209,-0.5020436609164692,0.7631261509282938,hv
95_87,0.2554487373091326,0.15539485278274465,-0.45637974219610317,0.7783661525417706,hv
95_88,0.25665612457881004,0.1627064601755415,-0.42970946478103256,0.7742340748765199,hv
95_89,0.1631244160413439,0.1431875352657855,-0.47352059611983777,0.7264254717423426,hv
95_9,0.19268236831463645,0.14278457000093936,-0.5079996922829245,0.7513079510953972,hv
95_90,0.16824487840273616,0.1404401667260934,-0.514391928558855,0.7385414708553345,hv
95_91,0.05576789569879573,0.08077537613190294,-0.5551773290875086,0.6762085905973142,hv
95_92,0.22954351907278925,0.17271530351839157,-0.4752652940918695,0.7659807002354528,hv
95_93,0.1367489635214458,0.10566930145071453,-0.5561893641573606,0.7281951322277858,hv
95_94,0.27075498289418337,0.1516187343319567,-0.4438356788594162,0.7850200383031865,hv
96_0,0.017058513749697708,0.04809610681704896,-0.6118608943726807,0.6632282674330939,hv
96_1,0.09398353866502875,0.11128155654615131,-0.5638597886902698,0.7028569493541749,hv
96_10,0.06836469117281996,0.09633593912581953,-0.5987782287124691,0.6939581897306502,hv
96_11,0.1724668603591664,0.12389986709018376,-0.5311004172884158,0.7443545552414299,hv
96_12,0.10552997580479999,0.12369752295798768,-0.5681347667578545,0.7104721360528408,hv
96_13,0.00216120570999267,0.013838747468019203,-0.6265339944951718,0.6568779161128248,hv
96_14,0.2743334584640513,0.1429731997458535,-0.4417950061261227,0.7868854455801985,hv
96_15,0.0500022004423687,0.08082631890616206,-0.5925734992889088,0.6806188786267225,hv
96_16,7.769428910081086e-4,0.008491816366186601,-0.6217029339600062,0.6545139022703972,hv
96_17,0.1054308368169863,0.11914556809886463,-0.5778633594878756,0.712702126444258,hv
96_18,0.08021581344554422,0.10894432114178156,-0.5947764676223708,0.7001783922775213,hv
96_19,0.00977313786369442,0.03494224253549311,-0.6181306874958994,0.6598862217661196,hv
96_2,0.18772180524076054,0.14276466201527077,-0.514758826613008,0.749477964310046,hv
96_20,0.06694870043454085,0.09599737470291138,-0.5962441190567657,0.6923330722522554,hv
96_21,0.08424650934391383,0.11280507920387763,-0.5915136847622482,0.7020649971019768,hv
96_22,0.10891903598262795,0.11632468964166924,-0.5663125888291614,0.7125536295727601,hv
96_23,0.009823944244754378,0.03511026989309824,-0.6237482294621762,0.661176387736944,hv
96_24,0.04313408637119901,0.08256510914113772,-0.6127385827855094,0.6806250525979575,hv
96_25,0.12820644524813624,0.12700837667503576,-0.5611989838928403,0.723136938745225,hv
96_26,0.010042430811702172,0.03485873359346142,-0.6366919353487327,0.6647925535495965,hv
96_27,0.11075155278914901,0.1147800597825839,-0.5754924579242824,0.7155744134769614,hv
96_28,0.07969785647811409,0.09338238466500849,-0.5904852212517494,0.6996440076034568,hv
96_29,0.0704929090112484,0.09840318921468143,-0.5964968651404982,0.6946254173083702,hv
96_3,0.07913254084706596,0.11424592304116347,-0.5871217535405248,0.6977765579532067,hv
96_30,0.10388399734487917,0.11031794224271715,-0.5650920840939273,0.7091294154002907,hv
96_31,0.17532816150633937,0.1307843869141374,-0.527169691406939,0.7451174473826,hv
96_32,0.10791579816396425,0.11410712525485645,-0.5407481852817005,0.707002279367363,hv
96_33,0.18031255579467725,0.13203614031117336,-0.507053113259833,0.7448626710314815,hv
96_34,0.11952943961983424,0.11933703130671562,-0.5619034647466257,0.7179632316317188,hv
